run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb
47,famous_le_100m,13,0.42857142857142855,0.42857142857142855,20
47,famous_le_100m,14,0.7142857142857143,0.7142857142857143,20
47,famous_le_100m,15,0.7857142857142857,0.8571428571428571,20
47,famous_le_100m,16,0.8571428571428571,0.8571428571428571,20
47,famous_le_100m,17,0.8571428571428571,0.8571428571428571,20
47,famous_le_100m,18,0.8571428571428571,0.8571428571428571,20
47,famous_le_100m,19,0.8571428571428571,0.9285714285714286,20
47,famous_le_100m,20,0.9285714285714286,0.9285714285714286,20
47,famous_le_100m,21,0.9285714285714286,0.9285714285714286,20
47,famous_le_100m,22,0.9285714285714286,0.9285714285714286,20
47,famous_le_100m,23,1.0,1.0,20
47,maleficnet_benigns,0,1.0,1.0,20
47,maleficnet_mals,1,0.0,0.0,20
48,famous_le_10m,0,1.0,1.0,20
48,famous_le_10m,1,0.0,0.0,20
48,famous_le_10m,2,0.0,0.0,20
48,famous_le_10m,3,0.0,0.0,20
48,famous_le_10m,4,0.0,0.0,20
48,famous_le_10m,5,0.0,0.0,20
48,famous_le_10m,6,0.0,0.0,20
48,famous_le_10m,7,0.4,0.4,20
48,famous_le_10m,8,1.0,1.0,20
48,famous_le_10m,9,1.0,1.0,20
48,famous_le_10m,10,1.0,1.0,20
48,famous_le_10m,11,1.0,1.0,20
48,famous_le_10m,12,1.0,1.0,20
48,famous_le_10m,13,1.0,1.0,20
48,famous_le_10m,14,1.0,1.0,20
48,famous_le_10m,15,1.0,1.0,20
48,famous_le_10m,16,1.0,1.0,20
48,famous_le_10m,17,1.0,1.0,20
48,famous_le_10m,18,1.0,1.0,20
48,famous_le_10m,19,1.0,1.0,20
48,famous_le_10m,20,1.0,1.0,20
48,famous_le_10m,21,1.0,1.0,20
48,famous_le_10m,22,1.0,1.0,20
48,famous_le_10m,23,1.0,1.0,20
48,famous_le_100m,0,1.0,1.0,20
48,famous_le_100m,1,0.0,0.0,20
48,famous_le_100m,2,0.0,0.0,20
48,famous_le_100m,3,0.0,0.0,20
48,famous_le_100m,4,0.0,0.0,20
48,famous_le_100m,5,0.0,0.0,20
48,famous_le_100m,6,0.0,0.0,20
48,famous_le_100m,7,0.42857142857142855,0.42857142857142855,20
48,famous_le_100m,8,0.42857142857142855,0.42857142857142855,20
48,famous_le_100m,9,0.42857142857142855,0.42857142857142855,20
48,famous_le_100m,10,0.5714285714285714,0.5714285714285714,20
48,famous_le_100m,11,0.6428571428571429,0.6428571428571429,20
48,famous_le_100m,12,0.7857142857142857,0.7857142857142857,20
48,famous_le_100m,13,0.8571428571428571,0.8571428571428571,20
48,famous_le_100m,14,0.8571428571428571,0.8571428571428571,20
48,famous_le_100m,15,0.8571428571428571,0.8571428571428571,20
48,famous_le_100m,16,0.9285714285714286,0.9285714285714286,20
48,famous_le_100m,17,0.9285714285714286,0.9285714285714286,20
48,famous_le_100m,18,0.9285714285714286,0.9285714285714286,20
48,famous_le_100m,19,0.9285714285714286,0.9285714285714286,20
48,famous_le_100m,20,0.9285714285714286,0.9285714285714286,20
48,famous_le_100m,21,0.9285714285714286,0.9285714285714286,20
48,famous_le_100m,22,1.0,1.0,20
48,famous_le_100m,23,1.0,1.0,20
48,maleficnet_benigns,0,1.0,1.0,20
48,maleficnet_mals,1,0.0,0.0,20
49,famous_le_10m,0,1.0,1.0,20
49,famous_le_10m,1,0.0,0.0,20
49,famous_le_10m,2,0.0,0.0,20
49,famous_le_10m,3,0.0,0.0,20
49,famous_le_10m,4,0.0,0.0,20
49,famous_le_10m,5,0.0,0.0,20
49,famous_le_10m,6,0.0,0.0,20
49,famous_le_10m,7,0.0,0.0,20
49,famous_le_10m,8,1.0,1.0,20
49,famous_le_10m,9,0.4,0.4,20
49,famous_le_10m,10,0.4,0.4,20
49,famous_le_10m,11,0.4,0.4,20
49,famous_le_10m,12,1.0,0.8,20
49,famous_le_10m,13,0.4,0.4,20
49,famous_le_10m,14,1.0,0.6,20
49,famous_le_10m,15,1.0,1.0,20
49,famous_le_10m,16,1.0,1.0,20
49,famous_le_10m,17,1.0,1.0,20
49,famous_le_10m,18,1.0,1.0,20
49,famous_le_10m,19,1.0,1.0,20
49,famous_le_10m,20,1.0,1.0,20
49,famous_le_10m,21,1.0,1.0,20
49,famous_le_10m,22,1.0,1.0,20
49,famous_le_10m,23,1.0,1.0,20
49,famous_le_100m,0,1.0,1.0,20
49,famous_le_100m,1,0.0,0.0,20
49,famous_le_100m,2,0.0,0.0,20
49,famous_le_100m,3,0.0,0.0,20
49,famous_le_100m,4,0.0,0.0,20
49,famous_le_100m,5,0.0,0.0,20
49,famous_le_100m,6,0.0,0.0,20
49,famous_le_100m,7,0.0,0.0,20
49,famous_le_100m,8,0.2857142857142857,0.2857142857142857,20
49,famous_le_100m,9,0.2857142857142857,0.2857142857142857,20
49,famous_le_100m,10,0.42857142857142855,0.42857142857142855,20
49,famous_le_100m,11,0.42857142857142855,0.42857142857142855,20
49,famous_le_100m,12,0.42857142857142855,0.42857142857142855,20
49,famous_le_100m,13,0.42857142857142855,0.42857142857142855,20
49,famous_le_100m,14,0.5714285714285714,0.5714285714285714,20
49,famous_le_100m,15,0.7857142857142857,0.7857142857142857,20
49,famous_le_100m,16,0.8571428571428571,0.8571428571428571,20
49,famous_le_100m,17,0.8571428571428571,0.8571428571428571,20
49,famous_le_100m,18,0.8571428571428571,0.8571428571428571,20
49,famous_le_100m,19,0.8571428571428571,0.8571428571428571,20
49,famous_le_100m,20,0.9285714285714286,0.9285714285714286,20
49,famous_le_100m,21,0.9285714285714286,0.9285714285714286,20
49,famous_le_100m,22,1.0,1.0,20
49,famous_le_100m,23,1.0,1.0,20
49,maleficnet_benigns,0,1.0,1.0,20
49,maleficnet_mals,1,0.0,0.0,20
40,famous_le_10m,0,1.0,1.0,21
40,famous_le_10m,1,0.0,0.0,21
40,famous_le_10m,2,0.0,0.0,21
40,famous_le_10m,3,0.0,0.2,21
40,famous_le_10m,4,0.0,0.0,21
40,famous_le_10m,5,0.0,0.2,21
40,famous_le_10m,6,0.0,0.4,21
40,famous_le_10m,7,0.4,0.4,21
40,famous_le_10m,8,0.2,0.6,21
40,famous_le_10m,9,0.2,0.2,21
40,famous_le_10m,10,0.2,0.2,21
40,famous_le_10m,11,0.0,0.0,21
40,famous_le_10m,12,0.0,0.0,21
40,famous_le_10m,13,0.0,0.0,21
40,famous_le_10m,14,0.2,0.4,21
40,famous_le_10m,15,0.4,0.6,21
40,famous_le_10m,16,1.0,1.0,21
40,famous_le_10m,17,0.6,0.6,21
40,famous_le_10m,18,0.6,0.8,21
40,famous_le_10m,19,0.8,0.8,21
40,famous_le_10m,20,0.6,0.8,21
40,famous_le_10m,21,0.6,0.8,21
40,famous_le_10m,22,0.8,0.8,21
40,famous_le_10m,23,0.6,0.6,21
40,famous_le_100m,0,0.9285714285714286,0.35714285714285715,21
40,famous_le_100m,1,0.07142857142857142,0.5714285714285714,21
40,famous_le_100m,2,0.07142857142857142,0.5,21
40,famous_le_100m,3,0.07142857142857142,0.5714285714285714,21
40,famous_le_100m,4,0.07142857142857142,0.5,21
40,famous_le_100m,5,0.07142857142857142,0.42857142857142855,21
40,famous_le_100m,6,0.21428571428571427,0.6428571428571429,21
40,famous_le_100m,7,0.42857142857142855,0.42857142857142855,21
40,famous_le_100m,8,0.42857142857142855,0.5,21
40,famous_le_100m,9,0.42857142857142855,0.42857142857142855,21
40,famous_le_100m,10,0.5714285714285714,0.6428571428571429,21
40,famous_le_100m,11,0.7142857142857143,0.7857142857142857,21
40,famous_le_100m,12,0.7857142857142857,0.8571428571428571,21
40,famous_le_100m,13,0.8571428571428571,0.8571428571428571,21
40,famous_le_100m,14,0.8571428571428571,0.8571428571428571,21
40,famous_le_100m,15,0.8571428571428571,0.9285714285714286,21
40,famous_le_100m,16,0.9285714285714286,0.9285714285714286,21
40,famous_le_100m,17,0.9285714285714286,0.9285714285714286,21
40,famous_le_100m,18,0.9285714285714286,0.9285714285714286,21
40,famous_le_100m,19,0.9285714285714286,1.0,21
40,famous_le_100m,20,0.9285714285714286,1.0,21
40,famous_le_100m,21,0.9285714285714286,1.0,21
40,famous_le_100m,22,1.0,1.0,21
40,famous_le_100m,23,1.0,1.0,21
40,maleficnet_benigns,0,1.0,1.0,21
40,maleficnet_mals,1,0.0,0.23076923076923078,21
41,famous_le_10m,0,1.0,1.0,21
41,famous_le_10m,1,0.0,0.0,21
41,famous_le_10m,2,0.0,0.0,21
41,famous_le_10m,3,0.0,0.0,21
41,famous_le_10m,4,0.0,0.0,21
41,famous_le_10m,5,0.0,0.0,21
41,famous_le_10m,6,0.6,0.8,21
41,famous_le_10m,7,1.0,1.0,21
41,famous_le_10m,8,1.0,1.0,21
41,famous_le_10m,9,1.0,1.0,21
41,famous_le_10m,10,1.0,1.0,21
41,famous_le_10m,11,1.0,1.0,21
41,famous_le_10m,12,1.0,1.0,21
41,famous_le_10m,13,1.0,1.0,21
41,famous_le_10m,14,1.0,1.0,21
41,famous_le_10m,15,1.0,1.0,21
41,famous_le_10m,16,0.4,0.6,21
41,famous_le_10m,17,0.8,0.8,21
41,famous_le_10m,18,1.0,1.0,21
41,famous_le_10m,19,1.0,1.0,21
41,famous_le_10m,20,0.8,0.8,21
41,famous_le_10m,21,0.8,0.8,21
41,famous_le_10m,22,0.8,0.8,21
41,famous_le_10m,23,0.8,0.8,21
41,famous_le_100m,0,1.0,0.9285714285714286,21
41,famous_le_100m,1,0.0,0.07142857142857142,21
41,famous_le_100m,2,0.0,0.07142857142857142,21
41,famous_le_100m,3,0.0,0.07142857142857142,21
41,famous_le_100m,4,0.0,0.07142857142857142,21
41,famous_le_100m,5,0.0,0.07142857142857142,21
41,famous_le_100m,6,0.0,0.21428571428571427,21
41,famous_le_100m,7,0.42857142857142855,0.5,21
41,famous_le_100m,8,0.42857142857142855,0.42857142857142855,21
41,famous_le_100m,9,0.5714285714285714,0.6428571428571429,21
41,famous_le_100m,10,0.5,0.5,21
41,famous_le_100m,11,0.6428571428571429,0.6428571428571429,21
41,famous_le_100m,12,0.6428571428571429,0.6428571428571429,21
41,famous_le_100m,13,0.6428571428571429,0.6428571428571429,21
41,famous_le_100m,14,0.6428571428571429,0.6428571428571429,21
41,famous_le_100m,15,0.6428571428571429,0.6428571428571429,21
41,famous_le_100m,16,0.0,0.0,21
41,famous_le_100m,17,0.0,0.0,21
41,famous_le_100m,18,0.0,0.0,21
41,famous_le_100m,19,0.0,0.0,21
41,famous_le_100m,20,0.0,0.0,21
41,famous_le_100m,21,0.0,0.0,21
41,famous_le_100m,22,0.0,0.0,21
41,famous_le_100m,23,0.35714285714285715,0.35714285714285715,21
41,maleficnet_benigns,0,1.0,1.0,21
41,maleficnet_mals,1,0.0,0.0,21
42,famous_le_10m,0,1.0,1.0,21
42,famous_le_10m,1,0.0,0.0,21
42,famous_le_10m,2,0.0,0.0,21
42,famous_le_10m,3,0.0,0.0,21
42,famous_le_10m,4,0.0,0.0,21
42,famous_le_10m,5,0.0,0.0,21
42,famous_le_10m,6,0.0,0.0,21
42,famous_le_10m,7,0.4,0.4,21
42,famous_le_10m,8,0.0,0.0,21
42,famous_le_10m,9,0.8,0.8,21
42,famous_le_10m,10,0.6,0.6,21
42,famous_le_10m,11,1.0,1.0,21
42,famous_le_10m,12,0.4,0.4,21
42,famous_le_10m,13,1.0,1.0,21
42,famous_le_10m,14,0.6,0.6,21
42,famous_le_10m,15,0.8,0.8,21
42,famous_le_10m,16,0.0,0.0,21
42,famous_le_10m,17,0.8,0.8,21
42,famous_le_10m,18,0.2,0.2,21
42,famous_le_10m,19,0.4,0.6,21
42,famous_le_10m,20,0.0,0.0,21
42,famous_le_10m,21,0.4,0.4,21
42,famous_le_10m,22,0.2,0.2,21
42,famous_le_10m,23,0.2,0.2,21
42,famous_le_100m,0,1.0,1.0,21
42,famous_le_100m,1,0.0,0.0,21
42,famous_le_100m,2,0.0,0.0,21
42,famous_le_100m,3,0.0,0.0,21
42,famous_le_100m,4,0.0,0.0,21
42,famous_le_100m,5,0.0,0.0,21
42,famous_le_100m,6,0.0,0.0,21
42,famous_le_100m,7,0.0,0.0,21
42,famous_le_100m,8,0.0,0.0,21
42,famous_le_100m,9,0.0,0.0,21
42,famous_le_100m,10,0.0,0.0,21
42,famous_le_100m,11,0.0,0.0,21
42,famous_le_100m,12,0.0,0.0,21
42,famous_le_100m,13,0.0,0.0,21
42,famous_le_100m,14,0.0,0.0,21
42,famous_le_100m,15,0.0,0.0,21
42,famous_le_100m,16,0.0,0.0,21
42,famous_le_100m,17,0.0,0.0,21
42,famous_le_100m,18,0.0,0.0,21
42,famous_le_100m,19,0.0,0.0,21
42,famous_le_100m,20,0.0,0.0,21
42,famous_le_100m,21,0.0,0.0,21
42,famous_le_100m,22,0.07142857142857142,0.07142857142857142,21
42,famous_le_100m,23,0.14285714285714285,0.14285714285714285,21
42,maleficnet_benigns,0,1.0,1.0,21
42,maleficnet_mals,1,0.0,0.0,21
43,famous_le_10m,0,1.0,1.0,21
43,famous_le_10m,1,0.0,0.0,21
43,famous_le_10m,2,0.0,0.0,21
43,famous_le_10m,3,0.0,0.0,21
43,famous_le_10m,4,0.0,0.0,21
43,famous_le_10m,5,0.0,0.0,21
43,famous_le_10m,6,0.0,0.0,21
43,famous_le_10m,7,0.0,0.0,21
43,famous_le_10m,8,1.0,1.0,21
43,famous_le_10m,9,1.0,1.0,21
43,famous_le_10m,10,1.0,1.0,21
43,famous_le_10m,11,1.0,1.0,21
43,famous_le_10m,12,1.0,1.0,21
43,famous_le_10m,13,1.0,1.0,21
43,famous_le_10m,14,1.0,1.0,21
43,famous_le_10m,15,1.0,1.0,21
43,famous_le_10m,16,1.0,1.0,21
43,famous_le_10m,17,1.0,1.0,21
43,famous_le_10m,18,1.0,1.0,21
43,famous_le_10m,19,1.0,1.0,21
43,famous_le_10m,20,1.0,1.0,21
43,famous_le_10m,21,1.0,1.0,21
43,famous_le_10m,22,1.0,1.0,21
43,famous_le_10m,23,1.0,1.0,21
43,famous_le_100m,0,1.0,1.0,21
43,famous_le_100m,1,0.0,0.0,21
43,famous_le_100m,2,0.0,0.0,21
43,famous_le_100m,3,0.0,0.0,21
43,famous_le_100m,4,0.0,0.0,21
43,famous_le_100m,5,0.0,0.0,21
43,famous_le_100m,6,0.0,0.0,21
43,famous_le_100m,7,0.07142857142857142,0.07142857142857142,21
43,famous_le_100m,8,0.42857142857142855,0.42857142857142855,21
43,famous_le_100m,9,0.42857142857142855,0.42857142857142855,21
43,famous_le_100m,10,0.42857142857142855,0.42857142857142855,21
43,famous_le_100m,11,0.42857142857142855,0.5714285714285714,21
43,famous_le_100m,12,0.7142857142857143,0.7142857142857143,21
43,famous_le_100m,13,0.7857142857142857,0.7857142857142857,21
43,famous_le_100m,14,0.8571428571428571,0.8571428571428571,21
43,famous_le_100m,15,0.8571428571428571,0.8571428571428571,21
43,famous_le_100m,16,0.9285714285714286,0.9285714285714286,21
43,famous_le_100m,17,0.9285714285714286,0.9285714285714286,21
43,famous_le_100m,18,0.9285714285714286,0.9285714285714286,21
43,famous_le_100m,19,0.9285714285714286,0.9285714285714286,21
43,famous_le_100m,20,0.9285714285714286,0.9285714285714286,21
43,famous_le_100m,21,1.0,1.0,21
43,famous_le_100m,22,1.0,1.0,21
43,famous_le_100m,23,1.0,1.0,21
43,maleficnet_benigns,0,1.0,1.0,21
43,maleficnet_mals,1,0.0,0.0,21
44,famous_le_10m,0,1.0,1.0,21
44,famous_le_10m,1,0.0,0.0,21
44,famous_le_10m,2,0.0,0.0,21
44,famous_le_10m,3,0.0,0.0,21
44,famous_le_10m,4,0.0,0.0,21
44,famous_le_10m,5,0.0,0.0,21
44,famous_le_10m,6,0.0,0.0,21
44,famous_le_10m,7,0.0,0.0,21
44,famous_le_10m,8,1.0,1.0,21
44,famous_le_10m,9,0.4,0.4,21
44,famous_le_10m,10,0.4,0.6,21
44,famous_le_10m,11,0.4,0.4,21
44,famous_le_10m,12,1.0,1.0,21
44,famous_le_10m,13,0.6,0.8,21
44,famous_le_10m,14,1.0,1.0,21
44,famous_le_10m,15,1.0,1.0,21
44,famous_le_10m,16,1.0,1.0,21
44,famous_le_10m,17,1.0,1.0,21
44,famous_le_10m,18,1.0,1.0,21
44,famous_le_10m,19,1.0,1.0,21
44,famous_le_10m,20,1.0,1.0,21
44,famous_le_10m,21,1.0,1.0,21
44,famous_le_10m,22,1.0,1.0,21
44,famous_le_10m,23,1.0,1.0,21
44,famous_le_100m,0,1.0,1.0,21
44,famous_le_100m,1,0.0,0.0,21
44,famous_le_100m,2,0.0,0.0,21
44,famous_le_100m,3,0.0,0.0,21
44,famous_le_100m,4,0.0,0.0,21
44,famous_le_100m,5,0.0,0.0,21
44,famous_le_100m,6,0.0,0.0,21
44,famous_le_100m,7,0.0,0.0,21
44,famous_le_100m,8,0.42857142857142855,0.42857142857142855,21
44,famous_le_100m,9,0.42857142857142855,0.42857142857142855,21
44,famous_le_100m,10,0.42857142857142855,0.42857142857142855,21
44,famous_le_100m,11,0.42857142857142855,0.42857142857142855,21
44,famous_le_100m,12,0.42857142857142855,0.42857142857142855,21
44,famous_le_100m,13,0.5714285714285714,0.6428571428571429,21
44,famous_le_100m,14,0.7857142857142857,0.7857142857142857,21
44,famous_le_100m,15,0.8571428571428571,0.8571428571428571,21
44,famous_le_100m,16,0.8571428571428571,0.8571428571428571,21
44,famous_le_100m,17,0.8571428571428571,0.8571428571428571,21
44,famous_le_100m,18,0.9285714285714286,0.9285714285714286,21
44,famous_le_100m,19,0.9285714285714286,0.9285714285714286,21
44,famous_le_100m,20,0.9285714285714286,0.9285714285714286,21
44,famous_le_100m,21,0.9285714285714286,0.9285714285714286,21
44,famous_le_100m,22,0.9285714285714286,1.0,21
44,famous_le_100m,23,1.0,1.0,21
44,maleficnet_benigns,0,1.0,1.0,21
44,maleficnet_mals,1,0.0,0.0,21
45,famous_le_10m,0,1.0,1.0,21
45,famous_le_10m,1,0.0,0.0,21
45,famous_le_10m,2,0.0,0.0,21
45,famous_le_10m,3,0.0,0.0,21
45,famous_le_10m,4,0.0,0.0,21
45,famous_le_10m,5,0.0,0.0,21
45,famous_le_10m,6,0.0,0.0,21
45,famous_le_10m,7,0.0,0.0,21
45,famous_le_10m,8,1.0,1.0,21
45,famous_le_10m,9,0.4,0.4,21
45,famous_le_10m,10,0.8,0.4,21
45,famous_le_10m,11,0.4,0.4,21
45,famous_le_10m,12,1.0,1.0,21
45,famous_le_10m,13,1.0,1.0,21
45,famous_le_10m,14,1.0,1.0,21
45,famous_le_10m,15,1.0,1.0,21
45,famous_le_10m,16,1.0,1.0,21
45,famous_le_10m,17,1.0,1.0,21
45,famous_le_10m,18,1.0,1.0,21
45,famous_le_10m,19,1.0,1.0,21
45,famous_le_10m,20,1.0,1.0,21
45,famous_le_10m,21,1.0,1.0,21
45,famous_le_10m,22,1.0,1.0,21
45,famous_le_10m,23,1.0,1.0,21
45,famous_le_100m,0,1.0,1.0,21
45,famous_le_100m,1,0.0,0.0,21
45,famous_le_100m,2,0.0,0.0,21
45,famous_le_100m,3,0.0,0.0,21
45,famous_le_100m,4,0.0,0.0,21
45,famous_le_100m,5,0.0,0.0,21
45,famous_le_100m,6,0.0,0.0,21
45,famous_le_100m,7,0.0,0.0,21
45,famous_le_100m,8,0.42857142857142855,0.42857142857142855,21
45,famous_le_100m,9,0.42857142857142855,0.42857142857142855,21
45,famous_le_100m,10,0.42857142857142855,0.42857142857142855,21
45,famous_le_100m,11,0.42857142857142855,0.42857142857142855,21
45,famous_le_100m,12,0.42857142857142855,0.42857142857142855,21
45,famous_le_100m,13,0.5714285714285714,0.5714285714285714,21
45,famous_le_100m,14,0.7857142857142857,0.7857142857142857,21
45,famous_le_100m,15,0.8571428571428571,0.8571428571428571,21
45,famous_le_100m,16,0.8571428571428571,0.8571428571428571,21
45,famous_le_100m,17,0.8571428571428571,0.8571428571428571,21
45,famous_le_100m,18,0.9285714285714286,0.9285714285714286,21
45,famous_le_100m,19,0.9285714285714286,0.9285714285714286,21
45,famous_le_100m,20,0.9285714285714286,0.9285714285714286,21
45,famous_le_100m,21,0.9285714285714286,0.9285714285714286,21
45,famous_le_100m,22,1.0,1.0,21
45,famous_le_100m,23,1.0,1.0,21
45,maleficnet_benigns,0,1.0,1.0,21
45,maleficnet_mals,1,0.0,0.0,21
46,famous_le_10m,0,1.0,1.0,21
46,famous_le_10m,1,0.0,0.0,21
46,famous_le_10m,2,0.0,0.0,21
46,famous_le_10m,3,0.0,0.0,21
46,famous_le_10m,4,0.0,0.0,21
46,famous_le_10m,5,0.0,0.0,21
46,famous_le_10m,6,0.0,0.0,21
46,famous_le_10m,7,0.0,0.0,21
46,famous_le_10m,8,1.0,1.0,21
46,famous_le_10m,9,0.4,0.4,21
46,famous_le_10m,10,0.4,0.6,21
46,famous_le_10m,11,0.4,0.4,21
46,famous_le_10m,12,1.0,1.0,21
46,famous_le_10m,13,0.4,1.0,21
46,famous_le_10m,14,1.0,1.0,21
46,famous_le_10m,15,1.0,1.0,21
46,famous_le_10m,16,1.0,1.0,21
46,famous_le_10m,17,1.0,1.0,21
46,famous_le_10m,18,1.0,1.0,21
46,famous_le_10m,19,1.0,1.0,21
46,famous_le_10m,20,1.0,1.0,21
46,famous_le_10m,21,1.0,1.0,21
46,famous_le_10m,22,1.0,1.0,21
46,famous_le_10m,23,1.0,1.0,21
46,famous_le_100m,0,1.0,1.0,21
46,famous_le_100m,1,0.0,0.0,21
46,famous_le_100m,2,0.0,0.0,21
46,famous_le_100m,3,0.0,0.0,21
46,famous_le_100m,4,0.0,0.0,21
46,famous_le_100m,5,0.0,0.0,21
46,famous_le_100m,6,0.0,0.0,21
46,famous_le_100m,7,0.0,0.0,21
46,famous_le_100m,8,0.42857142857142855,0.42857142857142855,21
46,famous_le_100m,9,0.42857142857142855,0.42857142857142855,21
46,famous_le_100m,10,0.42857142857142855,0.42857142857142855,21
46,famous_le_100m,11,0.42857142857142855,0.42857142857142855,21
46,famous_le_100m,12,0.42857142857142855,0.42857142857142855,21
46,famous_le_100m,13,0.42857142857142855,0.5714285714285714,21
46,famous_le_100m,14,0.7142857142857143,0.7142857142857143,21
46,famous_le_100m,15,0.8571428571428571,0.8571428571428571,21
46,famous_le_100m,16,0.8571428571428571,0.8571428571428571,21
46,famous_le_100m,17,0.8571428571428571,0.8571428571428571,21
46,famous_le_100m,18,0.8571428571428571,0.8571428571428571,21
46,famous_le_100m,19,0.9285714285714286,0.9285714285714286,21
46,famous_le_100m,20,0.9285714285714286,0.9285714285714286,21
46,famous_le_100m,21,0.9285714285714286,0.9285714285714286,21
46,famous_le_100m,22,1.0,1.0,21
46,famous_le_100m,23,1.0,1.0,21
46,maleficnet_benigns,0,1.0,1.0,21
46,maleficnet_mals,1,0.0,0.0,21
47,famous_le_10m,0,1.0,1.0,21
47,famous_le_10m,1,0.0,0.0,21
47,famous_le_10m,2,0.0,0.0,21
47,famous_le_10m,3,0.0,0.0,21
47,famous_le_10m,4,0.0,0.0,21
47,famous_le_10m,5,0.0,0.0,21
47,famous_le_10m,6,0.0,0.0,21
47,famous_le_10m,7,0.0,0.0,21
47,famous_le_10m,8,1.0,1.0,21
47,famous_le_10m,9,0.4,0.4,21
47,famous_le_10m,10,0.4,0.8,21
47,famous_le_10m,11,0.4,0.4,21
47,famous_le_10m,12,1.0,1.0,21
47,famous_le_10m,13,0.8,1.0,21
47,famous_le_10m,14,1.0,1.0,21
47,famous_le_10m,15,1.0,1.0,21
47,famous_le_10m,16,1.0,1.0,21
47,famous_le_10m,17,1.0,1.0,21
47,famous_le_10m,18,1.0,1.0,21
47,famous_le_10m,19,1.0,1.0,21
47,famous_le_10m,20,1.0,1.0,21
47,famous_le_10m,21,1.0,1.0,21
47,famous_le_10m,22,1.0,1.0,21
47,famous_le_10m,23,1.0,1.0,21
47,famous_le_100m,0,1.0,1.0,21
47,famous_le_100m,1,0.0,0.0,21
47,famous_le_100m,2,0.0,0.0,21
47,famous_le_100m,3,0.0,0.0,21
47,famous_le_100m,4,0.0,0.0,21
47,famous_le_100m,5,0.0,0.0,21
47,famous_le_100m,6,0.0,0.0,21
47,famous_le_100m,7,0.0,0.0,21
47,famous_le_100m,8,0.42857142857142855,0.42857142857142855,21
47,famous_le_100m,9,0.42857142857142855,0.42857142857142855,21
47,famous_le_100m,10,0.42857142857142855,0.42857142857142855,21
47,famous_le_100m,11,0.42857142857142855,0.42857142857142855,21
47,famous_le_100m,12,0.42857142857142855,0.5714285714285714,21
47,famous_le_100m,13,0.6428571428571429,0.7142857142857143,21
47,famous_le_100m,14,0.7857142857142857,0.8571428571428571,21
47,famous_le_100m,15,0.8571428571428571,0.8571428571428571,21
47,famous_le_100m,16,0.8571428571428571,0.8571428571428571,21
47,famous_le_100m,17,0.8571428571428571,0.9285714285714286,21
47,famous_le_100m,18,0.9285714285714286,0.9285714285714286,21
47,famous_le_100m,19,0.9285714285714286,0.9285714285714286,21
47,famous_le_100m,20,0.9285714285714286,0.9285714285714286,21
47,famous_le_100m,21,0.9285714285714286,0.9285714285714286,21
47,famous_le_100m,22,1.0,1.0,21
47,famous_le_100m,23,1.0,1.0,21
47,maleficnet_benigns,0,1.0,1.0,21
47,maleficnet_mals,1,0.0,0.0,21
48,famous_le_10m,0,1.0,1.0,21
48,famous_le_10m,1,0.0,0.0,21
48,famous_le_10m,2,0.0,0.0,21
48,famous_le_10m,3,0.0,0.0,21
48,famous_le_10m,4,0.0,0.0,21
48,famous_le_10m,5,0.0,0.0,21
48,famous_le_10m,6,0.0,0.0,21
48,famous_le_10m,7,0.0,0.0,21
48,famous_le_10m,8,1.0,1.0,21
48,famous_le_10m,9,0.4,0.4,21
48,famous_le_10m,10,0.4,0.8,21
48,famous_le_10m,11,0.4,0.4,21
48,famous_le_10m,12,1.0,1.0,21
48,famous_le_10m,13,0.8,0.8,21
48,famous_le_10m,14,1.0,1.0,21
48,famous_le_10m,15,1.0,1.0,21
48,famous_le_10m,16,1.0,1.0,21
48,famous_le_10m,17,1.0,1.0,21
48,famous_le_10m,18,1.0,1.0,21
48,famous_le_10m,19,1.0,1.0,21
48,famous_le_10m,20,1.0,1.0,21
48,famous_le_10m,21,1.0,1.0,21
48,famous_le_10m,22,1.0,1.0,21
48,famous_le_10m,23,1.0,1.0,21
48,famous_le_100m,0,1.0,1.0,21
48,famous_le_100m,1,0.0,0.0,21
48,famous_le_100m,2,0.0,0.0,21
48,famous_le_100m,3,0.0,0.0,21
48,famous_le_100m,4,0.0,0.0,21
48,famous_le_100m,5,0.0,0.0,21
48,famous_le_100m,6,0.0,0.0,21
48,famous_le_100m,7,0.0,0.0,21
48,famous_le_100m,8,0.42857142857142855,0.42857142857142855,21
48,famous_le_100m,9,0.42857142857142855,0.42857142857142855,21
48,famous_le_100m,10,0.42857142857142855,0.42857142857142855,21
48,famous_le_100m,11,0.42857142857142855,0.42857142857142855,21
48,famous_le_100m,12,0.42857142857142855,0.42857142857142855,21
48,famous_le_100m,13,0.5714285714285714,0.6428571428571429,21
48,famous_le_100m,14,0.7857142857142857,0.8571428571428571,21
48,famous_le_100m,15,0.8571428571428571,0.8571428571428571,21
48,famous_le_100m,16,0.8571428571428571,0.8571428571428571,21
48,famous_le_100m,17,0.8571428571428571,0.8571428571428571,21
48,famous_le_100m,18,0.9285714285714286,0.9285714285714286,21
48,famous_le_100m,19,0.9285714285714286,0.9285714285714286,21
48,famous_le_100m,20,0.9285714285714286,0.9285714285714286,21
48,famous_le_100m,21,0.9285714285714286,0.9285714285714286,21
48,famous_le_100m,22,1.0,1.0,21
48,famous_le_100m,23,1.0,1.0,21
