run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch,model_sha256
2,famous_le_10m,13,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_10m,14,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_10m,15,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_10m,16,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_10m,17,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_10m,18,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_10m,19,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_10m,20,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_10m,21,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_10m,22,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_10m,23,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,0,0.7142857142857143,0.8571428571428571,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,1,0.21428571428571427,0.14285714285714285,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,2,0.21428571428571427,0.14285714285714285,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,3,0.21428571428571427,0.14285714285714285,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,4,0.21428571428571427,0.07142857142857142,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,5,0.42857142857142855,0.35714285714285715,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,6,0.5714285714285714,0.5,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,7,0.8571428571428571,0.8571428571428571,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,8,0.8571428571428571,0.8571428571428571,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,9,0.9285714285714286,0.8571428571428571,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,10,0.9285714285714286,0.9285714285714286,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,11,0.9285714285714286,0.9285714285714286,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,12,0.9285714285714286,0.9285714285714286,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,13,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,14,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,15,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,16,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,17,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,18,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,19,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,20,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,21,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,22,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
2,famous_le_100m,23,1.0,1.0,4,srnet,2860028ea3aea3fda74bce0b15ee84c54ae56ecc90dbcc0bd4e74bdfb6eb9269
3,torch_pretrained_classification,0,0.8625,0.875,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,0,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,1,0.0,0.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,2,0.2,0.2,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,3,0.2,0.2,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,4,0.4,0.4,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,5,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,6,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,7,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,8,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,9,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,10,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,11,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,12,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,13,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,14,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,15,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,16,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,17,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,18,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,19,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,20,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,21,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,22,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_10m,23,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,0,0.7142857142857143,0.8571428571428571,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,1,0.21428571428571427,0.14285714285714285,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,2,0.21428571428571427,0.14285714285714285,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,3,0.21428571428571427,0.14285714285714285,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,4,0.21428571428571427,0.14285714285714285,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,5,0.42857142857142855,0.35714285714285715,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,6,0.5714285714285714,0.5714285714285714,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,7,0.8571428571428571,0.8571428571428571,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,8,0.8571428571428571,0.8571428571428571,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,9,0.9285714285714286,0.9285714285714286,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,10,0.9285714285714286,0.9285714285714286,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,11,0.9285714285714286,0.9285714285714286,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,12,0.9285714285714286,0.9285714285714286,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,13,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,14,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,15,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,16,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,17,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,18,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,19,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,20,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,21,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,22,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
3,famous_le_100m,23,1.0,1.0,4,srnet,bd65e4515a8aad7d06565d4a6ac6971b259e95b9eb77cd560dd4be279234acdd
4,torch_pretrained_classification,0,0.8125,0.85,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,0,0.8,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,1,0.2,0.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,2,0.2,0.2,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,3,0.2,0.2,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,4,0.4,0.4,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,5,1.0,0.8,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,6,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,7,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,8,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,9,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,10,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,11,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,12,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,13,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,14,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,15,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,16,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,17,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,18,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,19,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,20,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,21,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,22,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_10m,23,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,0,0.7142857142857143,0.8571428571428571,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,1,0.21428571428571427,0.14285714285714285,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,2,0.21428571428571427,0.14285714285714285,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,3,0.21428571428571427,0.14285714285714285,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,4,0.21428571428571427,0.14285714285714285,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,5,0.5,0.35714285714285715,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,6,0.5714285714285714,0.5,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,7,0.8571428571428571,0.8571428571428571,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,8,0.8571428571428571,0.8571428571428571,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,9,0.9285714285714286,0.8571428571428571,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,10,0.9285714285714286,0.9285714285714286,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,11,0.9285714285714286,0.9285714285714286,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,12,0.9285714285714286,0.9285714285714286,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,13,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,14,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,15,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,16,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,17,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,18,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,19,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,20,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,21,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,22,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
4,famous_le_100m,23,1.0,1.0,4,srnet,6b95245f0a24639018eab27c4bd32e1a6da3eb276fea753b3d8f680a24e39f4a
0,torch_pretrained_classification,0,0.8875,0.9125,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,0,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,1,0.0,0.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,2,0.0,0.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,3,0.2,0.2,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,4,0.2,0.2,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,5,0.4,0.4,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,6,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,7,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,8,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,9,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,10,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,11,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,12,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,13,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,14,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,15,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,16,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,17,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,18,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,19,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,20,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,21,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,22,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_10m,23,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,0,0.8571428571428571,0.8571428571428571,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,1,0.14285714285714285,0.14285714285714285,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,2,0.14285714285714285,0.07142857142857142,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,3,0.07142857142857142,0.07142857142857142,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,4,0.07142857142857142,0.07142857142857142,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,5,0.35714285714285715,0.2857142857142857,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,6,0.5,0.5,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,7,0.8571428571428571,0.8571428571428571,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,8,0.8571428571428571,0.8571428571428571,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,9,0.8571428571428571,0.8571428571428571,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,10,0.9285714285714286,0.9285714285714286,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,11,0.9285714285714286,0.9285714285714286,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,12,0.9285714285714286,0.9285714285714286,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,13,1.0,0.9285714285714286,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,14,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,15,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,16,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,17,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,18,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,19,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,20,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,21,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,22,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
0,famous_le_100m,23,1.0,1.0,5,srnet,754a3d3aa9256c38485916d884f016ae0eccd0a2ef94f2aac71a5b4a51b16b0d
1,torch_pretrained_classification,0,0.8875,0.9,5,srnet,1d9929d9ce299a80a2a65af5cba357272af5b3ba536b19c4268e845933ca734f
1,famous_le_10m,0,1.0,1.0,5,srnet,1d9929d9ce299a80a2a65af5cba357272af5b3ba536b19c4268e845933ca734f
1,famous_le_10m,1,0.0,0.0,5,srnet,1d9929d9ce299a80a2a65af5cba357272af5b3ba536b19c4268e845933ca734f
1,famous_le_10m,2,0.2,0.0,5,srnet,1d9929d9ce299a80a2a65af5cba357272af5b3ba536b19c4268e845933ca734f
1,famous_le_10m,3,0.2,0.2,5,srnet,1d9929d9ce299a80a2a65af5cba357272af5b3ba536b19c4268e845933ca734f
1,famous_le_10m,4,0.2,0.2,5,srnet,1d9929d9ce299a80a2a65af5cba357272af5b3ba536b19c4268e845933ca734f
