seed,dataset,baseline,X_hat,lsb,train_archs,n_test,acc
26,famous_le_10m,malconv_lite,19,19,MobileNet|MobileNetV2|MobileNetV3Large,5,1.0
26,famous_le_10m,malconv_lite,19,1,MobileNet|MobileNetV2|MobileNetV3Large,5,0.8
26,famous_le_10m,malconv_lite,19,2,MobileNet|MobileNetV2|MobileNetV3Large,5,0.6
26,famous_le_10m,malconv_lite,19,3,MobileNet|MobileNetV2|MobileNetV3Large,5,0.4
26,famous_le_10m,malconv_lite,19,4,MobileNet|MobileNetV2|MobileNetV3Large,5,0.4
26,famous_le_10m,malconv_lite,19,5,MobileNet|MobileNetV2|MobileNetV3Large,5,0.6
26,famous_le_10m,malconv_lite,19,6,MobileNet|MobileNetV2|MobileNetV3Large,5,0.6
26,famous_le_10m,malconv_lite,19,7,MobileNet|MobileNetV2|MobileNetV3Large,5,0.8
26,famous_le_10m,malconv_lite,19,8,MobileNet|MobileNetV2|MobileNetV3Large,5,0.6
26,famous_le_10m,malconv_lite,19,9,MobileNet|MobileNetV2|MobileNetV3Large,5,0.4
26,famous_le_10m,malconv_lite,19,10,MobileNet|MobileNetV2|MobileNetV3Large,5,0.6
26,famous_le_10m,malconv_lite,19,11,MobileNet|MobileNetV2|MobileNetV3Large,5,0.4
26,famous_le_10m,malconv_lite,19,12,MobileNet|MobileNetV2|MobileNetV3Large,5,1.0
26,famous_le_10m,malconv_lite,19,13,MobileNet|MobileNetV2|MobileNetV3Large,5,0.6
26,famous_le_10m,malconv_lite,19,14,MobileNet|MobileNetV2|MobileNetV3Large,5,0.6
26,famous_le_10m,malconv_lite,19,15,MobileNet|MobileNetV2|MobileNetV3Large,5,0.4
26,famous_le_10m,malconv_lite,19,16,MobileNet|MobileNetV2|MobileNetV3Large,5,1.0
26,famous_le_10m,malconv_lite,19,17,MobileNet|MobileNetV2|MobileNetV3Large,5,0.6
26,famous_le_10m,malconv_lite,19,18,MobileNet|MobileNetV2|MobileNetV3Large,5,0.8
26,famous_le_10m,malconv_lite,19,20,MobileNet|MobileNetV2|MobileNetV3Large,5,0.4
26,famous_le_10m,malconv_lite,19,21,MobileNet|MobileNetV2|MobileNetV3Large,5,0.4
26,famous_le_10m,malconv_lite,19,22,MobileNet|MobileNetV2|MobileNetV3Large,5,0.6
26,famous_le_10m,malconv_lite,19,23,MobileNet|MobileNetV2|MobileNetV3Large,5,0.8
26,famous_le_10m,malconv_lite,20,0,MobileNet|MobileNetV2|MobileNetV3Large,5,1.0
26,famous_le_10m,malconv_lite,20,20,MobileNet|MobileNetV2|MobileNetV3Large,5,1.0
26,famous_le_10m,malconv_lite,20,1,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,2,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,3,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,4,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,5,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,6,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,7,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,8,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,9,MobileNet|MobileNetV2|MobileNetV3Large,5,0.4
26,famous_le_10m,malconv_lite,20,10,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,11,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,12,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,13,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,14,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,15,MobileNet|MobileNetV2|MobileNetV3Large,5,0.2
26,famous_le_10m,malconv_lite,20,16,MobileNet|MobileNetV2|MobileNetV3Large,5,0.2
26,famous_le_10m,malconv_lite,20,17,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,18,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,19,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,21,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,22,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,20,23,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,0,MobileNet|MobileNetV2|MobileNetV3Large,5,1.0
26,famous_le_10m,malconv_lite,21,21,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,1,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,2,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,3,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,4,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,5,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,6,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,7,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,8,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,9,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,10,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,11,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,12,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,13,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,14,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,15,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,16,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,17,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,18,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,19,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,20,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,22,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,21,23,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,0,MobileNet|MobileNetV2|MobileNetV3Large,5,0.8
26,famous_le_10m,malconv_lite,22,22,MobileNet|MobileNetV2|MobileNetV3Large,5,0.4
26,famous_le_10m,malconv_lite,22,1,MobileNet|MobileNetV2|MobileNetV3Large,5,0.2
26,famous_le_10m,malconv_lite,22,2,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,3,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,4,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,5,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,6,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,7,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,8,MobileNet|MobileNetV2|MobileNetV3Large,5,0.6
26,famous_le_10m,malconv_lite,22,9,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,10,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,11,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,12,MobileNet|MobileNetV2|MobileNetV3Large,5,0.2
26,famous_le_10m,malconv_lite,22,13,MobileNet|MobileNetV2|MobileNetV3Large,5,0.2
26,famous_le_10m,malconv_lite,22,14,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,15,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,16,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,17,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,18,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,19,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,20,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,21,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,22,23,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,0,MobileNet|MobileNetV2|MobileNetV3Large,5,1.0
26,famous_le_10m,malconv_lite,23,23,MobileNet|MobileNetV2|MobileNetV3Large,5,0.8
26,famous_le_10m,malconv_lite,23,1,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,2,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,3,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,4,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,5,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,6,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,7,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,8,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,9,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,10,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,11,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,12,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,13,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,14,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,15,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,16,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,17,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,18,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,19,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,20,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,21,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
26,famous_le_10m,malconv_lite,23,22,MobileNet|MobileNetV2|MobileNetV3Large,5,0.0
27,famous_le_10m,malconv_lite,1,0,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,1,1,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,2,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,3,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,4,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,5,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,6,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,7,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,8,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,9,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,10,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,11,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,12,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,13,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,14,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,15,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,16,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,17,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,18,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,19,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,20,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,21,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,22,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,1,23,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,2,0,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.2
27,famous_le_10m,malconv_lite,2,2,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,2,1,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,2,3,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,2,4,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.4
27,famous_le_10m,malconv_lite,2,5,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.8
27,famous_le_10m,malconv_lite,2,6,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,2,7,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,2,8,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,2,9,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.2
27,famous_le_10m,malconv_lite,2,10,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,2,11,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,2,12,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,2,13,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,2,14,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.8
27,famous_le_10m,malconv_lite,2,15,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.8
27,famous_le_10m,malconv_lite,2,16,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.8
27,famous_le_10m,malconv_lite,2,17,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,2,18,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.4
27,famous_le_10m,malconv_lite,2,19,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.8
27,famous_le_10m,malconv_lite,2,20,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,2,21,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,2,22,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.8
27,famous_le_10m,malconv_lite,2,23,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,3,0,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,3,3,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,1,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,2,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,4,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,5,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,6,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,7,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,8,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,9,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,10,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,11,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,12,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,13,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,14,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,15,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,16,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,17,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,18,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,19,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,20,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,21,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,22,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,3,23,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,0,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,4,4,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,1,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,2,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,3,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,5,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,6,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,7,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,8,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,9,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,10,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,11,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,12,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,13,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,14,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,15,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,16,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,17,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,18,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,19,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,20,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,21,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,22,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,4,23,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,5,0,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.2
27,famous_le_10m,malconv_lite,5,5,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,5,1,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,5,2,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,5,3,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,5,4,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.8
27,famous_le_10m,malconv_lite,5,6,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.4
27,famous_le_10m,malconv_lite,5,7,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,5,8,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,5,9,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,5,10,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.8
27,famous_le_10m,malconv_lite,5,11,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.6
27,famous_le_10m,malconv_lite,5,12,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,5,13,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.4
27,famous_le_10m,malconv_lite,5,14,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,5,15,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,5,16,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.8
27,famous_le_10m,malconv_lite,5,17,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.8
27,famous_le_10m,malconv_lite,5,18,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,5,19,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.8
27,famous_le_10m,malconv_lite,5,20,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,5,21,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,5,22,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,5,23,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.8
27,famous_le_10m,malconv_lite,6,0,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,6,6,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,1,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,2,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,3,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,4,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,5,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,7,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,8,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,9,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,10,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,11,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,12,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,13,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,14,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,15,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,16,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,17,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,18,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,19,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,20,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,21,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,22,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,6,23,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,7,0,DenseNet121|EfficientNetV2B0|MobileNetV2,5,0.0
27,famous_le_10m,malconv_lite,7,7,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,7,1,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,7,2,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
27,famous_le_10m,malconv_lite,7,3,DenseNet121|EfficientNetV2B0|MobileNetV2,5,1.0
