seed,dataset,baseline,X,train_archs,n_benign_test,n_malicious_test,threshold,acc_benign_test,acc_malicious_test,acc_mean_test
7,famous_le_10m,histogram_kl,18,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,4.949334126213542e-05,0.4,1.0,0.7
7,famous_le_10m,histogram_kl,19,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,4.407753266047633e-05,0.4,1.0,0.7
7,famous_le_10m,histogram_kl,20,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,4.949720741430992e-05,0.4,1.0,0.7
7,famous_le_10m,histogram_kl,21,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,3.9537048523391384e-05,0.2,1.0,0.6
7,famous_le_10m,histogram_kl,22,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,4.270121656510143e-05,0.4,1.0,0.7
7,famous_le_10m,histogram_kl,23,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,6.623900090889292e-05,0.6,1.0,0.8
7,famous_le_10m,weight_value_dist,1,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,9.850094768807846,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,2,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,8.30211602988475,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,3,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,8.302115985992227,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,4,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,8.302115167671987,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,5,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,7.298914377839791,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,6,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,9.85012163958271,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,7,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,8.30207503706045,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,8,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,8.302199554422629,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,9,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,8.305918053239015,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,10,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,9.852131668621695,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,11,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,12.454158596258278,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,12,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,8.312022936259687,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,13,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,8.306253261277082,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,14,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,7.294979301226819,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,15,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,7.24431354808606,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,16,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,9.895845877226222,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,17,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,8.319838855320217,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,18,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,8.33706679806698,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,19,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,8.357458895044026,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,20,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,8.506359183505186,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,21,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,9.001600525844832,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,22,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,10.67626165295663,0.0,1.0,0.5
7,famous_le_10m,weight_value_dist,23,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,15.90864560759546,0.0,1.0,0.5
7,famous_le_10m,byte_autocorr,1,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,4.639642835202923e-05,0.0,1.0,0.5
7,famous_le_10m,byte_autocorr,2,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,5.272709359822809e-05,0.0,1.0,0.5
7,famous_le_10m,byte_autocorr,3,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,5.187862401853775e-05,0.0,1.0,0.5
7,famous_le_10m,byte_autocorr,4,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,7.432068249760962e-05,0.0,1.0,0.5
7,famous_le_10m,byte_autocorr,5,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0007480882827274709,0.4,0.6,0.5
7,famous_le_10m,byte_autocorr,6,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0007626931936607847,0.4,0.8,0.6000000000000001
7,famous_le_10m,byte_autocorr,7,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0011177079642572631,0.4,1.0,0.7
7,famous_le_10m,byte_autocorr,8,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.004254458581405368,0.8,1.0,0.9
7,famous_le_10m,byte_autocorr,9,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0027072061693123174,0.8,1.0,0.9
7,famous_le_10m,byte_autocorr,10,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.002447166096650652,0.8,1.0,0.9
7,famous_le_10m,byte_autocorr,11,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0017276476965804159,0.6,1.0,0.8
7,famous_le_10m,byte_autocorr,12,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.002172044274775572,0.6,1.0,0.8
7,famous_le_10m,byte_autocorr,13,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0014711698381088094,0.4,0.6,0.5
7,famous_le_10m,byte_autocorr,14,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0015820727357453092,0.6,1.0,0.8
7,famous_le_10m,byte_autocorr,15,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0018643104935805324,0.6,1.0,0.8
7,famous_le_10m,byte_autocorr,16,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0032626650404720295,0.8,1.0,0.9
7,famous_le_10m,byte_autocorr,17,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0011893128683535532,0.4,1.0,0.7
7,famous_le_10m,byte_autocorr,18,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.001514741284724419,0.4,1.0,0.7
7,famous_le_10m,byte_autocorr,19,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0011928452830274406,0.4,1.0,0.7
7,famous_le_10m,byte_autocorr,20,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0009867912906046136,0.4,1.0,0.7
7,famous_le_10m,byte_autocorr,21,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0010298554081639303,0.4,1.0,0.7
7,famous_le_10m,byte_autocorr,22,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0009188481060461313,0.4,1.0,0.7
7,famous_le_10m,byte_autocorr,23,MobileNetV2|MobileNetV3Large|NASNetMobile,5,5,0.0012853340438881869,0.4,1.0,0.7
8,famous_le_10m,byte_entropy,1,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.08118368892825785,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,2,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.12155842462977107,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,3,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.13091896827095734,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,4,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.1338569669072739,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,5,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.1347514217592043,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,6,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.13500393166127,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,7,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.13508604924430018,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,8,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.13504508546935265,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,9,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.135104796845619,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,10,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.1351235915740303,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,11,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.13512888314497068,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,12,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.1351318839937522,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,13,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.13514399001823266,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,14,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.13515006295708415,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,15,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.11401601172906246,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,16,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.13512951659317135,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,17,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.12042648135717254,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,18,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.13771579585605387,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,19,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.13773193388559607,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,20,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.1377227893919152,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,21,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.13774399604912335,0.0,1.0,0.5
8,famous_le_10m,byte_entropy,22,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.17575226904179392,0.2,0.8,0.5
8,famous_le_10m,byte_entropy,23,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.17690420778426094,0.2,0.6,0.4
8,famous_le_10m,histogram_kl,1,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.04056542873066708,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,2,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.04124535776985164,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,3,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.04149523737575675,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,4,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.041870772237049936,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,5,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.04208766670481533,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,6,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.04241465063812477,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,7,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.04259073924329909,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,8,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.0430407622799327,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,9,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.042897277145579865,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,10,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.043057861575912695,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,11,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.04315867744091251,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,12,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.04343162779347208,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,13,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.043348356192902684,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,14,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.043488768105481926,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,15,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.042278381147869845,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,16,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.04359750856728545,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,17,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.04101899397799828,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,18,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.043897973304006424,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,19,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.04364889671308836,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,20,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.043889995561343736,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,21,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.043931651336713784,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,22,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.04393716348993883,0.0,1.0,0.5
8,famous_le_10m,histogram_kl,23,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.04394298327146437,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,1,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,8.106522160395047,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,2,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,14.20565751037746,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,3,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,7.311176188048491,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,4,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,7.31122184630588,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,5,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,7.311178582690381,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,6,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,7.3114398609883064,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,7,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,7.311222914551316,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,8,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,8.106626726444018,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,9,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,14.206093584302499,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,10,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,14.211332506729399,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,11,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,7.31262195396681,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,12,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,8.114139785409641,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,13,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,14.211446439259667,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,14,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,8.138552372096978,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,15,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,7.346031217425168,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,16,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,7.339607342438784,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,17,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,7.376244808071859,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,18,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,7.370779553402947,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,19,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,7.5784773833556365,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,20,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,8.43212891437426,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,21,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,8.835874936513276,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,22,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,10.059420904990413,0.0,1.0,0.5
8,famous_le_10m,weight_value_dist,23,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,19.48623868030106,0.2,1.0,0.6
8,famous_le_10m,byte_autocorr,1,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.0009658046236296289,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,2,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.0010401718906211841,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,3,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.001152392952424147,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,4,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.0012916629585826953,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,5,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.001478401268228881,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,6,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,-0.9995102788173282,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,7,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,-0.9996824326194217,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,8,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.0014472111128307783,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,9,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,-0.999975454325729,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,10,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,-0.9996965944297189,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,11,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,-0.9991115819874506,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,12,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,-0.9994605190602157,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,13,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,-0.99920940058631,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,14,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,-0.9993980420928081,0.0,1.0,0.5
8,famous_le_10m,byte_autocorr,15,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.0372477347083308,1.0,0.0,0.5
8,famous_le_10m,byte_autocorr,16,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.004687850668101744,1.0,0.4,0.7
8,famous_le_10m,byte_autocorr,17,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.028637402017496833,1.0,0.2,0.6
8,famous_le_10m,byte_autocorr,18,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.09167948137203132,1.0,0.2,0.6
8,famous_le_10m,byte_autocorr,19,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.1349281517314029,1.0,0.2,0.6
8,famous_le_10m,byte_autocorr,20,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.16709184801145743,1.0,0.2,0.6
8,famous_le_10m,byte_autocorr,21,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.19096667518247906,1.0,0.2,0.6
8,famous_le_10m,byte_autocorr,22,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.2103189285636164,1.0,0.2,0.6
8,famous_le_10m,byte_autocorr,23,EfficientNetV2B0|EfficientNetV2B1|MobileNetV2,5,5,0.22596589976549247,1.0,0.2,0.6
9,famous_le_10m,byte_entropy,1,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9871639818489062,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,2,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9398016562327935,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,3,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.919465729415965,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,4,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9133537784701801,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,5,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9116478188632995,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,6,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9111994676266811,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,7,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9110873872643739,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,8,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9111625563125064,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,9,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9110679561869427,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,10,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9110455374596436,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,11,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.911030166058481,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,12,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9110251284616289,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,13,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9110066603630214,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,14,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9109983576386393,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,15,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9478383357234074,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,16,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.2670018388804052,0.8,0.2,0.5
9,famous_le_10m,byte_entropy,17,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.4565480676950796,0.8,0.2,0.5
9,famous_le_10m,byte_entropy,18,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.6481479676158246,1.0,0.2,0.6
9,famous_le_10m,byte_entropy,19,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.8370378212762949,1.0,0.2,0.6
9,famous_le_10m,byte_entropy,20,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,1.0292548566207196,1.0,0.2,0.6
9,famous_le_10m,byte_entropy,21,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,1.231574660021187,1.0,0.4,0.7
9,famous_le_10m,byte_entropy,22,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.09677901660579252,0.0,1.0,0.5
9,famous_le_10m,byte_entropy,23,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.10421921319592406,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,1,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9839985375598798,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,2,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9837417665591749,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,3,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9836281871586081,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,4,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.98310604620881,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,5,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.982973628842329,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,6,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9824515094974009,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,7,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9821969217182214,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,8,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9810334143538146,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,9,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9815279003979223,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,10,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.981309231766635,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,11,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9811960711129735,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,12,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9808320767748021,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,13,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9809399167518262,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,14,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9807895867654837,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,15,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,-0.9806051496887969,0.0,1.0,0.5
9,famous_le_10m,histogram_kl,16,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.10357478092803396,1.0,0.0,0.5
9,famous_le_10m,histogram_kl,17,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.17052424277034894,1.0,0.2,0.6
9,famous_le_10m,histogram_kl,18,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.24047032125491374,1.0,0.2,0.6
9,famous_le_10m,histogram_kl,19,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.30904408374183256,1.0,0.2,0.6
9,famous_le_10m,histogram_kl,20,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.3755162448798794,1.0,0.2,0.6
9,famous_le_10m,histogram_kl,21,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.43840643442680804,1.0,0.4,0.7
9,famous_le_10m,histogram_kl,22,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.49832801900539675,1.0,0.4,0.7
9,famous_le_10m,histogram_kl,23,EfficientNetV2B1|MobileNetV3Small|NASNetMobile,5,5,0.023185319475398754,0.8,0.6,0.7
